client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
19,6,0.7737324963785611,0.3672139173995845,0.2438062718166344,0.19004228995179986,0.8544926174799576,0.870463981024644,0.8885187159149686,0.9997861290066204,0.8709677419354839,1.0,2025-08-20 13:10:33,0.1207218045112782,4,0
20,6,0.9696764847899565,0.3740074369751152,0.23438201604065212,0.18773840082331722,0.7052572871074579,0.8600211224341151,0.8377695089788798,0.9994132728578751,0.8709677419354839,1.0,2025-08-20 13:10:44,0.12370233702337023,2,0
1,7,0.17749879285369385,0.37099064322361686,0.32297374766335685,0.2569372634586514,0.9679014882394832,0.8663930831153532,0.9951865494787313,0.999904090995771,0.8709677419354839,1.0,2025-08-20 13:10:55,0.12875,6,1
2,7,0.0834379526798648,0.37018561514813386,0.3280720954422507,0.24168277995798043,0.7463380984583512,0.872945946202712,0.9523129146008327,0.9998884462645847,0.8709677419354839,1.0,2025-08-20 13:10:55,0.11891891891891891,2,0
3,7,0.00019314340898116852,1.0,0.4426626379368247,0.3617021366043186,0.9908709308172915,0.9212892443425444,0.9998249654355902,0.9999696333898103,0.935483870967742,1.0,2025-08-20 13:10:52,0.12244897959183673,9,1
4,7,0.0014485755673587638,0.1034464942367306,0.06739909011702427,0.17501715244122187,0.9989139049544118,0.9236346420586614,0.9486961891631971,0.9999464427509046,0.935483870967742,1.0,2025-08-20 13:10:52,0.0775,4,0
5,7,0.12312892322549493,0.45595743968087454,0.33770102732549667,0.2420686613774368,0.9695012768910393,0.875162693411194,0.9683049770783387,0.9999235981815675,0.8709677419354839,1.0,2025-08-20 13:10:55,0.12533980582524273,8,1
6,7,0.07368421052631578,0.43252529885765295,0.32823124255920044,0.2674459956811033,0.7313675991328558,0.8732016638271191,0.9565638944993913,0.9998426855253101,0.8709677419354839,1.0,2025-08-20 13:10:55,0.12171875,3,0
7,7,0.03042008691453404,0.4309667809957699,0.29096662225376324,0.21964388181735162,0.894252502417848,0.8785594626604767,0.9968218443136383,0.9999234470247444,0.8709677419354839,1.0,2025-08-20 13:10:54,0.11033333333333334,4,0
8,7,0.095702559150169,0.4243175686296738,0.3118469365206842,0.22952100708372541,0.9715854052310537,0.872951883918449,0.9987442745013974,0.9999208813365636,0.8709677419354839,1.0,2025-08-20 13:10:55,0.12910256410256413,6,1
9,7,0.13239980685659103,0.3769752693519847,0.3218234254359128,0.23626685783575518,0.9756949540610276,0.8684665334507153,0.9565501277358984,0.9998843888972291,0.8709677419354839,1.0,2025-08-20 13:10:55,0.11558333333333333,3,0
10,7,0.0,0.0,0.22387740718571503,0.20345744577642483,0.9901957906479345,0.9208447073577006,0.9998957659335538,0.9999753733712753,0.935483870967742,1.0,2025-08-20 13:10:52,0.08,5,1
11,7,1.0,0.386290557412367,0.307301475798312,0.24085573412836497,0.9622215046820412,0.8320437934244944,0.958094955267852,0.9998553071200353,0.8709677419354839,1.0,2025-08-20 13:10:56,0.13416558861578268,3,0
12,7,0.17701593433124094,0.4243082917376383,0.3169194545671917,0.24296054628067554,0.942172777176566,0.8672774069124511,0.9138544774431581,0.999845040389501,0.8709677419354839,1.0,2025-08-20 13:10:55,0.1302112676056338,5,1
13,7,0.011685176243360695,0.4111577818951144,0.3331148602527184,0.22969405141437793,0.968928875451419,0.8858478108037925,0.9976183499157277,0.9999280732190922,0.8709677419354839,1.0,2025-08-20 13:10:55,0.11416666666666667,6,1
14,7,0.2915499758570739,0.3942908460267859,0.3068636781822963,0.24240597008438333,0.8327120086894346,0.864266193338358,0.9658702266205939,0.9999202289755378,0.8709677419354839,1.0,2025-08-20 13:10:55,0.1280590717299578,4,0
15,7,0.003380009657170449,0.5044761004068941,0.2668470470224863,0.2553191485921416,0.7376786919886018,0.8876916694639905,0.9966153428612448,0.9999272537899988,0.8709677419354839,1.0,2025-08-20 13:10:54,0.06375,5,1
16,7,0.05253500724287784,0.36238684124403114,0.31351148294573017,0.23058511168101947,0.9638946781238685,0.8765905161220857,0.9247990544200161,0.9998499330971945,0.8709677419354839,0.9821428571428571,2025-08-20 13:10:55,0.10980392156862744,3,0
17,7,0.7864799613713183,0.3960707208402803,0.3078439819180838,0.23882977987183016,0.9467960196056733,0.8812801240111724,0.9860001848679669,0.9999397719616345,0.935483870967742,0.2321428571428572,2025-08-20 13:10:53,0.13161290322580643,6,1
18,7,0.01361661033317238,0.3496031551740573,0.2864306433318875,0.24190269921991323,0.8885431649458864,0.8896170727536433,0.9985476064514988,0.9999242306535376,0.8709677419354839,1.0,2025-08-20 13:10:55,0.12076923076923077,4,0
19,7,0.7737324963785611,0.3672139173995845,0.31495467837298474,0.24600069036635605,0.8754953473980416,0.844997118228629,0.9992831449581195,0.9999122614198384,0.8709677419354839,0.9821428571428571,2025-08-20 13:10:56,0.1338,5,1
20,7,0.9696764847899565,0.3740074369751152,0.30784063059204636,0.2370467053471895,0.8372618663264765,0.8371589376080664,0.9904438994554262,0.999832725086233,0.8709677419354839,1.0,2025-08-20 13:10:58,0.1373907103825137,3,0
1,8,0.17749879285369385,0.37099064322361686,0.38649723356720445,0.30727123804665,0.9656999442232793,0.8416621012230111,0.9907398848705236,0.9998981680349939,0.8387096774193549,0.9821428571428571,2025-08-20 13:11:08,0.13733333333333334,6,1
2,8,0.0834379526798648,0.37018561514813386,0.3966982613269431,0.30826885429712636,0.7407608536107403,0.8494891981075312,0.960455955206885,0.9998791620534002,0.8387096774193549,1.0,2025-08-20 13:11:08,0.14666666666666667,5,1
3,8,0.00019314340898116852,1.0,0.48891907034992244,0.3617021366043186,0.9925294273024998,0.9053646865836126,0.9563741098312392,0.9999047274455524,0.935483870967742,1.0,2025-08-20 13:11:04,0.12244897959183673,8,1
4,8,0.0014485755673587638,0.1034464942367306,0.10772110064454077,0.17501715244122187,0.9279214489076271,0.9067331321371342,0.8843385365143734,0.999288600301343,0.9032258064516129,1.0,2025-08-20 13:11:26,0.0775,2,0
5,8,0.12312892322549493,0.45595743968087454,0.4022747861136212,0.3084694188530424,0.9711450964301367,0.8511070277220072,0.9487876398064,0.9998341411869963,0.8387096774193549,0.9821428571428571,2025-08-20 13:11:08,0.13589473684210523,5,1
6,8,0.07368421052631578,0.43252529885765295,0.3894809763561188,0.3398792770828122,0.713931370542455,0.8510642761687008,0.9979703857250463,0.9999302769264599,0.8387096774193549,1.0,2025-08-20 13:11:07,0.11984615384615385,5,1
7,8,0.03042008691453404,0.4309667809957699,0.35102802488159324,0.23603523196801107,0.8844336161090781,0.8544911298443844,0.9464817069213387,0.9998380792200181,0.8387096774193549,1.0,2025-08-20 13:11:08,0.1225925925925926,2,0
8,8,0.095702559150169,0.4243175686296738,0.37743295925144127,0.27477868047278653,0.9724219919573068,0.8526179784532171,0.8797551876114862,0.9997844304812666,0.8387096774193549,1.0,2025-08-20 13:11:07,0.15984126984126984,5,1
9,8,0.13239980685659103,0.3769752693519847,0.38821924297284405,0.3082421748778051,0.9765315407869389,0.8475166889396981,0.994017357922084,0.9999188248082078,0.8387096774193549,1.0,2025-08-20 13:11:08,0.1475531914893617,7,1
10,8,0.0,0.0,0.2822476979991776,0.27127659436856644,0.9931311826695397,0.9049431087662851,0.9998760991285639,0.999980297901458,0.935483870967742,1.0,2025-08-20 13:11:04,0.16,6,1
11,8,1.0,0.386290557412367,0.3710206464468838,0.2917053976378269,0.9624416590836102,0.8036492409224202,0.9554881202664459,0.9997627792552695,0.8387096774193549,1.0,2025-08-20 13:11:09,0.14464435146443516,3,0
12,8,0.17701593433124094,0.4243082917376383,0.3819708181854845,0.2934306020765579,0.9458420172008386,0.845881442025727,0.9607155570327511,0.9998563851068524,0.8387096774193549,1.0,2025-08-20 13:11:08,0.14223076923076922,5,1
13,8,0.011685176243360695,0.4111577818951144,0.39657982056039953,0.29305793101200184,0.9741098423692514,0.8651505171354559,0.9567035288148193,0.9998714848779134,0.8387096774193549,1.0,2025-08-20 13:11:07,0.12454545454545453,6,1
14,8,0.2915499758570739,0.3942908460267859,0.3718734363139288,0.3028287104960264,0.8258285143981692,0.843240346065907,0.9761097486385655,0.9999096320866794,0.8387096774193549,1.0,2025-08-20 13:11:08,0.14316037735849058,6,1
15,8,0.003380009657170449,0.5044761004068941,0.3363634395382519,0.3617021366043186,0.7449878181230546,0.8683588628720177,0.9992152944809045,0.999944422022849,0.8387096774193549,1.0,2025-08-20 13:11:07,0.102,5,1
16,8,0.05253500724287784,0.36238684124403114,0.3787351537661441,0.2809650395476309,0.9627792291696556,0.8527846303415691,0.9372117583893673,0.9998395231654593,0.8387096774193549,1.0,2025-08-20 13:11:07,0.12727272727272726,3,0
17,8,0.7864799613713183,0.3960707208402803,0.37344439082890424,0.2956116850294373,0.9775589279988748,0.8658543343741489,0.9518763115300578,0.999910996475898,0.9032258064516129,0.1071428571428572,2025-08-20 13:11:07,0.14972477064220185,8,1
18,8,0.01361661033317238,0.3496031551740573,0.3524163729973566,0.2626372162959058,0.8853729415568665,0.8678482193186352,0.9291405016215281,0.9998529721449002,0.8387096774193549,1.0,2025-08-20 13:11:08,0.14272727272727273,2,0
19,8,0.7737324963785611,0.3672139173995845,0.3777207645923658,0.30033711144093705,0.8769043355697242,0.8246901304080714,0.9207368758493601,0.9998261060085076,0.8387096774193549,1.0,2025-08-20 13:11:08,0.13913344887348356,3,0
20,8,0.9696764847899565,0.3740074369751152,0.37252105963575355,0.2848444858264696,0.8553732350995613,0.8140576607616743,0.918203791366666,0.9997819881052309,0.8387096774193549,1.0,2025-08-20 13:11:09,0.14346647646219685,2,0
1,9,0.17749879285369385,0.37099064322361686,0.5005452699420068,0.4032569006237228,0.9811254293156229,0.8347165572015783,0.9858644839135369,0.9998780601997164,0.8064516129032258,1.0,2025-08-20 13:11:37,0.12278145695364237,6,1
2,9,0.0834379526798648,0.37018561514813386,0.5085430460510922,0.3970502975288843,0.7788328881274595,0.8416569552027057,0.9592169464925236,0.9998656534067923,0.8064516129032258,1.0,2025-08-20 13:11:37,0.13134328358208955,5,1
3,9,0.00019314340898116852,1.0,0.5258487215309323,0.3617021366043186,0.9904159450504434,0.8949930805819278,0.9592149798120246,0.9999080250509816,0.9032258064516129,0.9821428571428571,2025-08-20 13:11:33,0.12244897959183673,7,1
4,9,0.0014485755673587638,0.1034464942367306,0.2714306801658216,0.17501715244122187,0.9978424868658698,0.8973729170493194,0.9587183929860307,0.9999006303000852,0.9032258064516129,1.0,2025-08-20 13:11:34,0.0775,4,0
5,9,0.12312892322549493,0.45595743968087454,0.5108991099950877,0.4084908529368317,0.9686206592933059,0.8347240783081785,0.9269299527406676,0.9997400102643439,0.8064516129032258,1.0,2025-08-20 13:11:37,0.12295238095238097,5,1
6,9,0.07368421052631578,0.43252529885765295,0.4989155446118867,0.4262420450056257,0.7006193677349735,0.8441579210711322,0.9617677310997087,0.9998612261030013,0.8064516129032258,1.0,2025-08-20 13:11:37,0.10971830985915494,5,1
7,9,0.03042008691453404,0.4309667809957699,0.46041784067381186,0.2950440440023502,0.8765374115670236,0.8430677564618181,0.9573072997280081,0.9998395191876482,0.8064516129032258,1.0,2025-08-20 13:11:37,0.1324,3,0
8,9,0.095702559150169,0.4243175686296738,0.49507071538049285,0.38684527411437913,0.9697507852175505,0.837627621303574,0.9261560639643165,0.9998545354246755,0.8064516129032258,1.0,2025-08-20 13:11:37,0.12587500000000001,5,1
9,9,0.13239980685659103,0.3769752693519847,0.5040664509918071,0.4138581700078571,0.9756215692607608,0.8399282882278056,0.9632427414739484,0.9998747108827423,0.8064516129032258,1.0,2025-08-20 13:11:37,0.13336538461538464,7,1
10,9,0.0,0.0,0.3935434374307991,0.27127659436856644,0.9885079402354774,0.8945996079524222,0.9814945198447895,0.9999560093866796,0.9032258064516129,1.0,2025-08-20 13:11:33,0.16,6,1
11,9,1.0,0.386290557412367,0.48405396668927003,0.38513898780934874,0.9624856899640607,0.7859888909297038,0.9915206570286211,0.9998843133188176,0.8387096774193549,1.0,2025-08-20 13:11:38,0.12851301115241634,5,1
12,9,0.17701593433124094,0.4243082917376383,0.49722030494471703,0.3861546813875834,0.9548243167884812,0.8384779021971132,0.9433114179569729,0.9998137509271283,0.8387096774193549,1.0,2025-08-20 13:11:37,0.12409395973154361,5,1
13,9,0.011685176243360695,0.4111577818951144,0.513037378616478,0.32473985464146876,0.9705139871431951,0.8498236894273825,0.9523974818622891,0.9998421326095627,0.8387096774193549,1.0,2025-08-20 13:11:36,0.137,6,1
14,9,0.2915499758570739,0.3942908460267859,0.4900954266589015,0.3950716871146361,0.8351190301466587,0.8289708276067363,0.9584253575916817,0.9998385923576543,0.8064516129032258,0.9821428571428571,2025-08-20 13:11:37,0.1308189655172414,4,0
15,9,0.003380009657170449,0.5044761004068941,0.4536285854296993,0.40425532534145137,0.7375025684671414,0.8542639132555149,0.989910929040201,0.9999423973169823,0.8387096774193549,1.0,2025-08-20 13:11:36,0.102,6,1
16,9,0.05253500724287784,0.36238684124403114,0.4999677792479904,0.3778495560156561,0.9631755070973838,0.8424767558221282,0.9926868985645199,0.9998869307185431,0.8064516129032258,1.0,2025-08-20 13:11:37,0.11914893617021277,5,1
17,9,0.7864799613713183,0.3960707208402803,0.4907208576631855,0.38523936710337703,0.9829306953931634,0.8532822109203301,0.960364504563682,0.9999312514901875,0.9032258064516129,0.1071428571428572,2025-08-20 13:11:35,0.13225283630470014,9,1
18,9,0.01361661033317238,0.3496031551740573,0.46416147620680615,0.37322130736786613,0.8925059441684922,0.8507737239453034,0.9240054988386752,0.9998513054420355,0.8387096774193549,1.0,2025-08-20 13:11:36,0.13083333333333333,3,0
19,9,0.7737324963785611,0.3672139173995845,0.4892778257152499,0.38400438486766625,0.8721343235455512,0.8145524704064248,0.934259770960389,0.999836969410712,0.8064516129032258,1.0,2025-08-20 13:11:38,0.12388888888888891,1,0
20,9,0.9696764847899565,0.3740074369751152,0.48755189280595657,0.37569259772558117,0.8487098952063624,0.79785244697224,0.8860259483825036,0.9996641454504143,0.8064516129032258,1.0,2025-08-20 13:11:39,0.12602756892230574,2,0
1,10,0.17749879285369385,0.37099064322361686,0.5797142579724291,0.49690146840936855,0.9824903865942967,0.8135778933301243,0.9212678795840864,0.9998416194719265,0.8064516129032258,0.9821428571428571,2025-08-20 13:11:49,0.1227814569536424,4,0
2,10,0.0834379526798648,0.37018561514813386,0.58917145483117,0.5080270773145642,0.7471306543028724,0.8167042985895154,0.9969477118655734,0.9999232680232435,0.8064516129032258,1.0,2025-08-20 13:11:49,0.123943661971831,4,0
3,10,0.00019314340898116852,1.0,0.5493016280997327,0.3617021366043186,0.9922065341873405,0.879024583726542,0.9998210320745923,0.9999756756849214,0.9032258064516129,1.0,2025-08-20 13:11:46,0.12244897959183673,6,1
4,10,0.0014485755673587638,0.1034464942367306,0.36897061578787016,0.38503773537068814,0.9978865177452098,0.8810192603664599,0.9660983615584763,0.9999491834627753,0.9032258064516129,1.0,2025-08-20 13:11:47,0.0775,4,0
5,10,0.12312892322549493,0.45595743968087454,0.5879568443615681,0.5043097125504388,0.9725834385213793,0.813812631025594,0.966355013363594,0.9999227469299851,0.8064516129032258,1.0,2025-08-20 13:11:49,0.1265686274509804,7,1
6,10,0.07368421052631578,0.43252529885765295,0.5756488542700088,0.5126048129284392,0.7725951800924838,0.8198287246103275,0.9589494779446616,0.9998560310816615,0.8064516129032258,1.0,2025-08-20 13:11:49,0.10671232876712328,4,0
7,10,0.03042008691453404,0.4309667809957699,0.5388309412034674,0.41633990576247004,0.8893650747044999,0.8238968515856075,0.9850306113819667,0.9998997432482026,0.8064516129032258,1.0,2025-08-20 13:11:49,0.11821428571428572,4,0
8,10,0.095702559150169,0.4243175686296738,0.5780707186398619,0.4956791952788618,0.9737429183665508,0.8161184439701309,0.9994925964312615,0.9999272259453208,0.8064516129032258,1.0,2025-08-20 13:11:49,0.12587500000000001,8,1
9,10,0.13239980685659103,0.3769752693519847,0.5849463727040134,0.4920922201131648,0.9697801391377939,0.8159023111173038,0.9986862574266773,0.99988758705738,0.8064516129032258,0.9821428571428571,2025-08-20 13:11:51,0.13084905660377358,6,1
10,10,0.0,0.0,0.4540134974860507,0.40691489155284966,0.9925734581854279,0.8790574390869534,0.9585561418448643,0.9998996676697911,0.9032258064516129,1.0,2025-08-20 13:11:46,0.16,4,0
11,10,1.0,0.386290557412367,0.5633700452368733,0.4812929732683214,0.9462529720845024,0.7637699586418306,0.9370711407336898,0.999785277755038,0.8064516129032258,1.0,2025-08-20 13:11:54,0.1267848410757946,3,0
12,10,0.17701593433124094,0.4243082917376383,0.5796986048276445,0.4853342100136625,0.9337188481519375,0.815773264761953,0.9678378904598296,0.999924536944995,0.8064516129032258,1.0,2025-08-20 13:11:49,0.12326666666666666,6,1
13,10,0.011685176243360695,0.4111577818951144,0.5893926423496425,0.4673085918207951,0.9744033815716853,0.8306227001247712,0.9687032298793835,0.9999242425869711,0.8064516129032258,1.0,2025-08-20 13:11:49,0.137,7,1
14,10,0.2915499758570739,0.3942908460267859,0.5700751495015817,0.49804059876766316,0.8296298470659291,0.8070095921818492,0.9600488523435948,0.9998010457983694,0.8064516129032258,1.0,2025-08-20 13:11:49,0.1308189655172414,4,0
15,10,0.003380009657170449,0.5044761004068941,0.5457716600365414,0.5531915182601062,0.7530161153031287,0.8348915218919621,0.9685773623274484,0.9999237851386907,0.8064516129032258,1.0,2025-08-20 13:11:49,0.085,5,1
16,10,0.05253500724287784,0.36238684124403114,0.5862984284109809,0.5096124492573615,0.9659347755906941,0.8218546732197937,0.9212049458081188,0.9998442567607077,0.8064516129032258,1.0,2025-08-20 13:11:49,0.11914893617021277,4,0
17,10,0.7864799613713183,0.3960707208402803,0.5729606820896667,0.4848404305547328,0.8980685120481217,0.8350336312219344,0.9510267055544958,0.9996060853191163,0.9032258064516129,0.1071428571428572,2025-08-20 13:12:07,0.12870662460567822,6,1
18,10,0.01361661033317238,0.3496031551740573,0.5426329797231391,0.43542484242649876,0.8919775735945429,0.8308028108354604,0.9606801567837694,0.9998839632714378,0.8064516129032258,1.0,2025-08-20 13:11:49,0.13083333333333333,2,0
19,10,0.7737324963785611,0.3672139173995845,0.566125203068135,0.4814585150228739,0.8783426776554993,0.7919194814078245,0.9975367326750199,0.999903550013457,0.8064516129032258,1.0,2025-08-20 13:11:50,0.12275229357798163,3,0
20,10,0.9696764847899565,0.3740074369751152,0.5684932418722399,0.47743816907132863,0.8645169812420499,0.769324493789941,0.9894772759901744,0.9998781636228058,0.8064516129032258,1.0,2025-08-20 13:11:51,0.12493167701863356,3,0
1,11,0.17749879285369385,0.37099064322361686,0.6469873464044109,0.5764993704303815,0.9811694601758262,0.7916126994280792,0.8765150814894065,0.9996289895556204,0.7741935483870968,1.0,2025-08-20 13:12:18,0.11660377358490565,5,1
2,11,0.0834379526798648,0.37018561514813386,0.6608493300316096,0.5918762235343396,0.7270966037576043,0.7976054379975805,0.9853649470667943,0.9998716996797146,0.7741935483870968,1.0,2025-08-20 13:12:18,0.123943661971831,5,1
3,11,0.00019314340898116852,1.0,0.5958760686579218,0.48226950469286145,0.9927055508307947,0.8624152094192756,0.9990264931530018,0.9999788420225834,0.9032258064516129,1.0,2025-08-20 13:12:14,0.0703125,6,1
