client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
6,32,0.10840501606384081,0.22004901582629607,0.7876239736609785,0.7239169257995162,0.9971503017883078,0.8053336565641569,0.9997223524766159,0.9999727711400762,0.782608695652174,1.0,2025-08-20 17:03:46,0.10650485436893206,7,1
7,32,0.17120945175665872,0.5738253905145232,0.8052962722978538,0.7536085317672317,0.989735809226984,0.5116751669413742,0.9958352871492386,0.9998836755863453,0.5217391304347826,1.0,2025-08-20 17:03:49,0.10259036144578312,4,0
8,32,0.41496528137630845,0.3200448619427135,0.7731098150269965,0.7298619531935124,0.9973218114013644,0.7393255533684635,0.9979145586021373,0.9999729472646552,0.782608695652174,1.0,2025-08-20 17:03:46,0.10424164524421592,7,1
9,32,0.030676754067779043,0.8468364220424872,0.8507520699234873,0.7815701053512636,0.9689435667415685,0.4870448621957967,0.9970199165823441,0.9997055725411731,0.4782608695652174,1.0,2025-08-20 17:03:57,0.08463414634146343,3,0
10,32,0.46916778940822884,0.1809372348190578,0.8080072372198512,0.7539433269184509,0.9835416735385692,0.589706992805021,0.9992719464942372,0.9999724541158339,0.6086956521739131,1.0,2025-08-20 17:03:47,0.11084745762711865,6,1
11,32,0.10249766815214012,0.5032647546933994,0.8519470443739121,0.7886073681376743,0.9564563475014118,0.4291329951782157,0.9373858560181643,0.9996820833931448,0.4347826086956522,1.0,2025-08-20 17:03:54,0.0981132075471698,3,0
12,32,0.0,1.0,0.8940835907503716,0.8729689885573082,0.9800850951540079,0.40515108527842125,0.8650077741306548,0.9995926532027136,0.3913043478260869,1.0,2025-08-20 17:03:54,0.07285714285714286,3,0
13,32,0.008083739247590423,0.09455228058099917,0.8908027691641567,0.8705071307863671,0.9833767604502258,0.5454027181547076,0.9996205483847084,0.9999968884657698,0.5652173913043479,1.0,2025-08-20 17:03:46,0.06789473684210526,4,0
14,32,0.05451342107990465,0.41230063831346236,0.8105507628347237,0.7554414097202442,0.9971503017895365,0.7185514000804982,0.9978497741800143,0.999988540160722,0.6956521739130435,1.0,2025-08-20 17:03:46,0.09306451612903226,7,1
15,32,0.1010467405948803,0.4571329104284189,0.7822480553248047,0.726499520922185,0.996015699721927,0.6263389817533106,0.9975181396381945,0.9999663367221209,0.6086956521739131,1.0,2025-08-20 17:03:46,0.10058823529411764,2,0
16,32,0.20572080008291013,0.1306000779347658,0.8032170252703835,0.7512309198349961,0.9829347933623211,0.6588254193977932,0.9950748414324144,0.9998126151895109,0.6521739130434783,1.0,2025-08-20 17:03:53,0.09788461538461536,5,1
17,32,0.07057726189242408,0.40589376739438743,0.7884010831889599,0.73352989730314,0.9951911342728378,0.6943119881131476,0.9972065574175079,0.9999112566954272,0.6956521739130435,1.0,2025-08-20 17:03:48,0.11090909090909089,5,1
18,32,0.5812001243652192,0.109524063843218,0.765841581763508,0.7187463937630308,0.9973811801164119,0.7351823219031026,0.9991732273748118,0.9999720783833985,0.782608695652174,0.5833333333333333,2025-08-20 17:03:46,0.1088269230769231,7,1
19,32,1.0,0.14995519739848298,0.7903857050075436,0.7386522245014356,0.9699462383308852,0.4632984158983168,0.9147699227522891,0.9995399860827532,0.5652173913043479,1.0,2025-08-20 17:03:58,0.10898876404494379,2,0
20,32,0.03440771064359001,0.5649123431661661,0.8173399086656192,0.7618030324648443,0.9890101916264774,0.6385105941222253,0.9991655149436067,0.9999717437466983,0.6086956521739131,0.9583333333333334,2025-08-20 17:03:46,0.08326086956521739,4,0
1,33,0.1730749300445642,0.16721557271176576,0.7976187613496284,0.7526425685944812,0.9953758369304062,0.6803935373940558,0.956574384856487,0.9998092805641472,0.6956521739130435,0.9583333333333334,2025-08-20 17:04:01,0.10244047619047619,4,0
2,33,0.685874183853249,0.5137958385998659,0.7931288661568646,0.7375092099136515,0.9950328177036785,0.6975609218574018,0.9992796589254423,0.9999711860188646,0.7391304347826086,0.375,2025-08-20 17:04:02,0.11115000000000003,7,1
3,33,0.760182402321484,0.19506439508576906,0.7834320769073009,0.7339073624246126,0.994294007056817,0.7314352028524733,0.9990961030627606,0.9999700588215585,0.782608695652174,0.5,2025-08-20 17:04:02,0.10942222222222223,6,1
4,33,0.053373406570629084,0.6505080595231728,0.8439206739368239,0.8075083629099151,0.9515749200122331,0.38842620999873556,0.9954789728275624,0.9997828736189257,0.3913043478260869,1.0,2025-08-20 17:04:09,0.09278688524590162,3,0
5,33,0.05119701523473935,0.0,0.7871822395295934,0.7378577135168526,0.9963917015691496,0.6549791272535779,0.9953416915521114,0.9999566616119108,0.6521739130434783,1.0,2025-08-20 17:04:02,0.0956140350877193,3,0
6,33,0.10840501606384081,0.22004901582629607,0.7867046187877382,0.7249012312671721,0.9977176028227268,0.8026032067126845,0.9989634492460328,0.9999679159725132,0.782608695652174,1.0,2025-08-20 17:04:01,0.10447619047619047,7,1
7,33,0.17120945175665872,0.5738253905145232,0.8113634750975488,0.7637531080284623,0.9961806128151853,0.5049250170218145,0.9991732273748118,0.9999698122471479,0.5217391304347826,1.0,2025-08-20 17:04:02,0.11058441558441556,8,1
8,33,0.41496528137630845,0.3200448619427135,0.7812561465726506,0.7322584866510188,0.997163494835277,0.7340299421548284,0.9990590833929761,0.9999702466877762,0.7391304347826086,1.0,2025-08-20 17:04:02,0.10424164524421592,6,1
9,33,0.030676754067779043,0.8468364220424872,0.8811137273535705,0.8095755073662797,0.9963389293861876,0.48899410645042674,0.9496964387077668,0.9999895382000034,0.4782608695652174,1.0,2025-08-20 17:04:02,0.07886363636363637,5,1
10,33,0.46916778940822884,0.1809372348190578,0.814441869705653,0.7629059514395546,0.9692931824899378,0.5808481097376378,0.9791779782324341,0.9998985992090116,0.6086956521739131,1.0,2025-08-20 17:04:04,0.1103132530120482,4,0
11,33,0.10249766815214012,0.5032647546933994,0.8724141222115562,0.8176779104357887,0.9567663841064162,0.4014700816235156,0.8890566771144401,0.9996041130419916,0.3913043478260869,1.0,2025-08-20 17:04:09,0.09541284403669724,3,0
12,33,0.0,1.0,0.8982087885599352,0.8729689885573082,0.9816088921145802,0.3769633082752115,0.9823385325402897,0.9997407328779742,0.3913043478260869,0.9583333333333334,2025-08-20 17:04:09,0.07285714285714286,3,0
13,33,0.008083739247590423,0.09455228058099917,0.8824279532234947,0.8705071307863671,0.9021669580117466,0.5135994729327049,0.9061412547200078,0.9995759918175339,0.5217391304347826,1.0,2025-08-20 17:04:09,0.06789473684210526,2,0
14,33,0.05451342107990465,0.41230063831346236,0.8209516109510084,0.7704121333862466,0.9971700913612189,0.7123029152249838,0.9978559441249784,0.9999884579692517,0.6956521739130435,0.9583333333333334,2025-08-20 17:04:01,0.09459016393442625,8,1
15,33,0.1010467405948803,0.4571329104284189,0.7872630731142849,0.7380758902878317,0.9968468617006445,0.6199054897816916,0.9975181396381945,0.9999633895708312,0.6086956521739131,1.0,2025-08-20 17:04:01,0.10469387755102039,4,0
16,33,0.20572080008291013,0.1306000779347658,0.7990128035832484,0.7507006022559792,0.8302318678042431,0.6462124577644413,0.58123195291098,0.9973358574255564,0.6521739130434783,1.0,2025-08-20 17:05:24,0.10494845360824742,4,0
17,33,0.07057726189242408,0.40589376739438743,0.8008612124136398,0.726154428342247,0.9967611068941161,0.6868444281540234,0.9990822206865915,0.999969718314039,0.6521739130434783,1.0,2025-08-20 17:04:02,0.10925373134328359,7,1
18,33,0.5812001243652192,0.109524063843218,0.7769972078584769,0.7313395054967976,0.9972690392150236,0.7265014864364845,0.9986873442088896,0.9999699414051725,0.7391304347826086,1.0,2025-08-20 17:04:02,0.11052734375,7,1
19,33,1.0,0.14995519739848298,0.8134317456007882,0.7584664724831728,0.9945314819096345,0.45963597095098285,0.9991685999160888,0.9999711625355874,0.5652173913043479,0.9583333333333334,2025-08-20 17:04:02,0.10825892857142856,6,1
20,33,0.03440771064359001,0.5649123431661661,0.8258847779348018,0.7533453681045376,0.9881790296502174,0.6329105041124935,0.9576772625188184,0.9999155423935179,0.6086956521739131,1.0,2025-08-20 17:04:01,0.08906976744186046,3,0
1,34,0.1730749300445642,0.16721557271176576,0.7940534254165936,0.7495055856531654,0.9955143639272688,0.6739455464321464,0.9991007305214837,0.9999970058821559,0.6521739130434783,0.8333333333333333,2025-08-20 17:05:31,0.1049390243902439,7,1
2,34,0.685874183853249,0.5137958385998659,0.7916492354218067,0.7392902145694932,0.9957584353029564,0.6879272127489042,0.9991701424023298,0.9999754834585938,0.7391304347826086,1.0,2025-08-20 17:05:31,0.11458762886597938,8,1
3,34,0.760182402321484,0.19506439508576906,0.7819643216359582,0.7349306694035409,0.9943137966260421,0.7244466895325409,0.9991732273748118,0.9999752134009059,0.782608695652174,0.9583333333333334,2025-08-20 17:05:32,0.11157099697885198,6,1
4,34,0.053373406570629084,0.6505080595231728,0.8710576934984686,0.8304008984892711,0.9518849566270671,0.3517803020197674,0.9986935141538538,0.9997975095714462,0.3913043478260869,1.0,2025-08-20 17:05:39,0.0975862068965517,4,0
5,34,0.05119701523473935,0.0,0.7840223962729401,0.7457825502998923,0.9972558461665186,0.6486674268003976,0.9995557639625855,0.9999977456053879,0.6521739130434783,0.9583333333333334,2025-08-20 17:05:31,0.0990909090909091,5,1
6,34,0.10840501606384081,0.22004901582629607,0.7925402500449854,0.7347440928669425,0.9974735314476535,0.7980412444077394,0.954868395073916,0.9998096856506791,0.782608695652174,1.0,2025-08-20 17:05:31,0.10447619047619047,5,1
7,34,0.17120945175665872,0.5738253905145232,0.8084057749433795,0.7580467879039532,0.9957782248740245,0.49776251581839837,0.998846220291715,0.9999730059728482,0.5217391304347826,1.0,2025-08-20 17:05:32,0.10847133757961784,8,1
8,34,0.41496528137630845,0.3200448619427135,0.7810905997697035,0.7335898798254269,0.9974207592597768,0.7295996306817192,0.9992781164392014,0.9999751077261585,0.7391304347826086,0.625,2025-08-20 17:05:31,0.10424164524421593,7,1
9,34,0.030676754067779043,0.8468364220424872,0.8786996253681526,0.8002403733612743,0.9742471717411332,0.45093541685757,0.9470911794466793,0.9997671515648343,0.4347826086956522,1.0,2025-08-20 17:05:39,0.08463414634146343,3,0
10,34,0.46916778940822884,0.1809372348190578,0.8114731930272528,0.7619625138921263,0.3757379860815794,0.5729531195447548,0.4472192058046842,0.9968139181063095,0.6086956521739131,1.0,2025-08-20 17:07:15,0.11248157248157246,4,0
11,34,0.10249766815214012,0.5032647546933994,0.889045579035132,0.8446719762327622,0.9570896137755917,0.36609660503242547,0.9462258446654656,0.999789754219148,0.3913043478260869,1.0,2025-08-20 17:05:39,0.0962962962962963,3,0
12,34,0.0,1.0,0.9165211912504754,0.8517971533168596,0.9811537319855427,0.3429846345500498,0.9402255731878871,0.9995822794650066,0.34782608695652173,1.0,2025-08-20 17:05:38,0.07285714285714284,3,0
13,34,0.008083739247590423,0.09455228058099917,0.910864413466175,0.8872476606544794,0.905076024931114,0.4948221205875222,0.9594017621362817,0.9997797444722376,0.5217391304347826,1.0,2025-08-20 17:05:38,0.06789473684210526,2,0
14,34,0.05451342107990465,0.41230063831346236,0.8132012385919404,0.7554414097202442,0.9969853886987357,0.7064238646420663,0.9978019571065426,0.9999906888805866,0.6956521739130435,1.0,2025-08-20 17:05:31,0.09459016393442622,7,1
15,34,0.1010467405948803,0.4571329104284189,0.793502966920198,0.7401806847179493,0.9944325340512221,0.6126235168982831,0.9991639724573657,0.9999511195584895,0.6086956521739131,1.0,2025-08-20 17:05:32,0.10058823529411764,3,0
16,34,0.20572080008291013,0.1306000779347658,0.7964265783428658,0.7496399027390159,0.9710610508246619,0.6300228852062743,0.9401685011969694,0.9997063592309595,0.6086956521739131,1.0,2025-08-20 17:05:41,0.1023115577889447,2,0
17,34,0.07057726189242408,0.40589376739438743,0.7958180199682137,0.73352989730314,0.9971832844020446,0.6800560009000972,0.9546786692662701,0.9998099380959091,0.6521739130434783,1.0,2025-08-20 17:05:32,0.1109090909090909,5,1
18,34,0.5812001243652192,0.109524063843218,0.774279571859253,0.7225624921283499,0.9983838517084932,0.7217985939459176,0.9995804437424418,0.999996911949047,0.7391304347826086,0.5833333333333333,2025-08-20 17:05:31,0.11228174603174601,7,1
19,34,1.0,0.14995519739848298,0.8098542976410159,0.7562401040352441,0.995441802170167,0.4524038745941732,0.9987829783558331,0.9999755773917026,0.5652173913043479,1.0,2025-08-20 17:05:32,0.11047835990888383,7,1
20,34,0.03440771064359001,0.5649123431661661,0.8223644126322902,0.7561645466520202,0.9257825126124587,0.5921236845066109,0.934177484636837,0.9996137881522017,0.5652173913043479,0.9583333333333334,2025-08-20 17:05:39,0.08906976744186046,3,0
1,35,0.1730749300445642,0.16721557271176576,0.7981106941543278,0.7513877625461689,0.9951911342679229,0.66716059893589,0.937091241146129,0.9998606502330418,0.6521739130434783,1.0,2025-08-20 17:07:33,0.10558282208588958,4,0
2,35,0.685874183853249,0.5137958385998659,0.7986381114123596,0.7473856025156875,0.9944655166711025,0.6801893916107682,0.9988755275302944,0.9999707515782362,0.7391304347826086,1.0,2025-08-20 17:07:33,0.11133555926544242,7,1
3,35,0.760182402321484,0.19506439508576906,0.7904168840138717,0.73917018516599,0.9928757544769129,0.7222347235738502,0.9992781164392014,0.9999699414051725,0.782608695652174,1.0,2025-08-20 17:07:34,0.11007451564828613,6,1
4,35,0.053373406570629084,0.6505080595231728,0.8833961347045204,0.8418471340994843,0.9463834559180498,0.32280609978321095,0.9760050840346504,0.9997476545739316,0.34782608695652173,1.0,2025-08-20 17:07:41,0.0959322033898305,3,0
5,35,0.05119701523473935,0.0,0.7936970905362288,0.7457825502998923,0.9962927537156521,0.642089524885487,0.9956285939929416,0.9999543602507444,0.6521739130434783,1.0,2025-08-20 17:07:33,0.09909090909090908,3,0
6,35,0.10840501606384081,0.22004901582629607,0.8003084355996264,0.7357283983345985,0.9977176028202694,0.793148705124175,0.9977001530146351,0.9999594326386215,0.782608695652174,0.9166666666666666,2025-08-20 17:07:33,0.10650485436893203,7,1
7,35,0.17120945175665872,0.5738253905145232,0.8136394479342943,0.7656552361896085,0.9966357729466803,0.4903477321839307,0.9728121375157334,0.9998918947333685,0.5217391304347826,0.8333333333333333,2025-08-20 17:07:33,0.10577639751552795,5,1
8,35,0.41496528137630845,0.3200448619427135,0.7871890052320288,0.741578303230805,0.9968600547500711,0.7235059950425051,0.99904982847553,0.999968708533119,0.7391304347826086,1.0,2025-08-20 17:07:33,0.1037084398976982,7,1
9,35,0.030676754067779043,0.8468364220424872,0.8930394607110632,0.8438042891453464,0.9762063392590605,0.41773736876963885,0.9391843949751968,0.9997113376857278,0.4347826086956522,1.0,2025-08-20 17:07:40,0.08069767441860465,3,0
10,35,0.46916778940822884,0.1809372348190578,0.8155273154767915,0.7626700759629651,0.9290873709531885,0.5324696188157456,0.9982261408228239,0.9997614451284725,0.6086956521739131,1.0,2025-08-20 17:07:41,0.11220588235294116,5,1
11,35,0.10249766815214012,0.5032647546933994,0.8972493007699759,0.8529778822373261,0.9561661004582603,0.33311256204117945,0.9987521286310126,0.9997611281042302,0.34782608695652173,1.0,2025-08-20 17:07:41,0.09285714285714285,4,0
12,35,0.0,1.0,0.9241251665832446,0.8941408237977568,0.9812328902673577,0.3132141477667495,0.9412127643821417,0.9995713479994658,0.30434782608695654,1.0,2025-08-20 17:07:40,0.07285714285714284,3,0
13,35,0.008083739247590423,0.09455228058099917,0.9217810990805541,0.8872476606544794,0.8866189518108485,0.46884282978533365,0.9475786050988425,0.9997997698368776,0.4782608695652174,1.0,2025-08-20 17:07:40,0.06789473684210526,2,0
14,35,0.05451342107990465,0.41230063831346236,0.8169967740018942,0.7591841389059418,0.9966819486110724,0.6999671742859827,0.9926639354376959,0.9999584580826173,0.6956521739130435,1.0,2025-08-20 17:07:33,0.09306451612903224,6,1
15,35,0.1010467405948803,0.4571329104284189,0.7971361964406088,0.7422854791480669,0.9967611068941161,0.6173646867232165,0.9991639724573657,0.9999707985447907,0.6086956521739131,1.0,2025-08-20 17:07:33,0.0996116504854369,4,0
16,35,0.20572080008291013,0.1306000779347658,0.8188251932569082,0.7708533138479166,0.9966423694695504,0.6262943248632165,0.9997192675041339,0.9999955499189689,0.6086956521739131,0.7916666666666666,2025-08-20 17:07:33,0.10029556650246306,7,1
17,35,0.07057726189242408,0.40589376739438743,0.8011347029236244,0.7556561754679602,0.9974933210119639,0.6838239984967446,0.9991655149436067,0.9999695304478213,0.6521739130434783,1.0,2025-08-20 17:07:33,0.1076470588235294,7,1
18,35,0.5812001243652192,0.109524063843218,0.7807984680935682,0.731911978174632,0.997988060290817,0.7178774870118045,0.9990714232829043,0.9999690607822772,0.7391304347826086,1.0,2025-08-20 17:07:34,0.11031189083820665,7,1
19,35,1.0,0.14995519739848298,0.8152330074208518,0.7616945876686497,0.9962465780524886,0.4444874258956606,0.9483297958982206,0.9999574717849745,0.5652173913043479,1.0,2025-08-20 17:07:34,0.11073059360730594,6,1
20,35,0.03440771064359001,0.5649123431661661,0.8509819145558729,0.8069106615317198,0.9259276361340345,0.5702145502587199,0.9485256916508304,0.9996106707471523,0.5652173913043479,0.9583333333333334,2025-08-20 17:07:41,0.08326086956521739,3,0
1,36,0.1730749300445642,0.16721557271176576,0.8063414313863089,0.7520151977497898,0.9692272172526345,0.6347605752735379,0.948698450109825,0.999785151496815,0.6521739130434783,1.0,2025-08-20 17:07:54,0.1049390243902439,4,0
2,36,0.685874183853249,0.5137958385998659,0.8040871513787005,0.7533761960317643,0.9951515551291656,0.6723523973790464,0.9992781164392014,0.999974884635025,0.6956521739130435,1.0,2025-08-20 17:07:47,0.11361158432708689,8,1
3,36,0.760182402321484,0.19506439508576906,0.7943340128172447,0.7400473330160411,0.9932187737054837,0.7138722859340074,0.9815040474838964,0.9999451137103433,0.7391304347826086,1.0,2025-08-20 17:07:47,0.11090090090090092,6,1
4,36,0.053373406570629084,0.6505080595231728,0.8932799506794487,0.8571088244857216,0.9515947095888303,0.3078773594206897,0.9718619659912634,0.9997139971668718,0.30434782608695654,1.0,2025-08-20 17:07:54,0.09129032258064516,3,0
