client_rank,round,data_size,data_variance,local_loss,local_accuracy
25,41,2,0.049469370394945145,0.602859616279602,50.0
30,41,288,0.0610363706946373,0.6935681700706482,74.30555820465088
13,41,9,0.06917475163936615,0.2533170282840729,100.0
23,41,22,0.058901410549879074,0.424223393201828,86.36363744735718
8,41,17,0.08309268206357956,0.44898122549057007,82.35294222831726
2,41,7,0.040185339748859406,0.4782511293888092,85.71428656578064
49,41,1057,0.06184924393892288,0.6608833074569702,77.57804989814758
15,41,253,0.061409369111061096,0.5338819026947021,84.18972492218018
17,41,1154,0.06336068361997604,0.7664837837219238,73.83015751838684
1,41,343,0.06170003488659859,0.7089580297470093,74.92711544036865
42,41,537,0.06361694633960724,0.6707574129104614,76.16387605667114
27,41,209,0.06554842740297318,0.9379333853721619,67.46411323547363
41,41,207,0.058877427130937576,0.5610632300376892,82.6086938381195
16,41,753,0.061299439519643784,0.9026653170585632,70.25232315063477
21,41,432,0.06283610314130783,0.7792238593101501,73.37962985038757
50,41,660,0.06517845392227173,0.6393275260925293,79.54545617103577
48,41,237,0.06486821174621582,0.5427770614624023,87.34177350997925
47,41,189,0.06445994973182678,0.9373012185096741,66.66666865348816
5,41,122,0.06531668454408646,0.6136118769645691,80.32786846160889
39,41,898,0.0632004588842392,0.6933816075325012,77.39421129226685
14,41,88,0.06364993005990982,0.5121721625328064,87.5
6,41,1008,0.0649542361497879,0.7143711447715759,76.1904776096344
18,41,1266,0.06375788897275925,0.7241564989089966,74.96050596237183
4,41,858,0.06411351263523102,0.6885091662406921,75.99067687988281
38,41,1891,0.06274008750915527,0.748913049697876,72.81861305236816
35,41,104,0.06614626199007034,0.5509170889854431,82.69230723381042
12,41,1168,0.06351009011268616,0.7443439960479736,73.54452013969421
45,41,694,0.06181972473859787,0.6441307663917542,76.9452452659607
22,41,1109,0.06457028537988663,0.7260802984237671,74.12083148956299
32,41,440,0.06287338584661484,0.6366052627563477,75.90909004211426
20,41,836,0.0632263645529747,0.6347879767417908,77.15311050415039
10,41,1620,0.06466495245695114,0.7002922892570496,75.80246925354004
3,41,2157,0.06303861737251282,0.7318040132522583,75.660640001297
7,41,1560,0.0647897943854332,0.7209733128547668,74.74358677864075
46,41,285,0.061904389411211014,0.6028450727462769,80.0000011920929
19,41,2258,0.06314895302057266,0.7894316911697388,72.58635759353638
9,41,996,0.06208137795329094,0.6921470165252686,75.40160417556763
37,41,2356,0.0623568631708622,0.9237169623374939,67.4872636795044
11,41,1304,0.06289144605398178,0.7195024490356445,74.76993799209595
40,41,1051,0.0628163069486618,0.7852827310562134,73.92958998680115
29,41,1582,0.06397935003042221,0.7269104719161987,74.08344149589539
34,41,1060,0.06413793563842773,0.6876955628395081,76.03773474693298
44,41,5185,0.06274335086345673,0.7675204277038574,72.63259291648865
43,41,2405,0.06284748017787933,0.8119698166847229,71.22660875320435
24,41,4070,0.06360170990228653,0.7236924767494202,74.66830611228943
31,41,679,0.06398067623376846,0.7087331414222717,76.58321261405945
33,41,4550,0.06346451491117477,0.7948615550994873,71.53846025466919
26,41,9,0.059373121708631516,0.22893375158309937,100.0
28,42,1,0.00948046799749136,0.032676614820957184,100.0
25,42,2,0.049469370394945145,0.08168884366750717,100.0
36,42,13,0.0666506290435791,0.5372352600097656,84.61538553237915
13,42,9,0.06917475163936615,0.2067698836326599,100.0
30,42,288,0.0610363706946373,0.6287695169448853,78.81944179534912
23,42,22,0.058901410549879074,0.3610191345214844,86.36363744735718
2,42,7,0.040185339748859406,0.4876757264137268,85.71428656578064
8,42,17,0.08309268206357956,0.4066573977470398,88.23529481887817
49,42,1057,0.06184924393892288,0.7017259001731873,75.96972584724426
50,42,660,0.06517845392227173,0.6176987290382385,78.18182110786438
41,42,207,0.058877427130937576,0.532646894454956,83.57487916946411
27,42,209,0.06554842740297318,0.6993686556816101,76.0765552520752
42,42,537,0.06361694633960724,0.5406686663627625,83.79888534545898
15,42,253,0.061409369111061096,0.8609914779663086,68.37944388389587
1,42,343,0.06170003488659859,0.6074894070625305,81.63265585899353
17,42,1154,0.06336068361997604,0.7033406496047974,75.64991116523743
47,42,189,0.06445994973182678,0.8391919732093811,71.95767164230347
6,42,1008,0.0649542361497879,0.72174471616745,72.32142686843872
21,42,432,0.06283610314130783,0.639108419418335,78.93518805503845
16,42,753,0.061299439519643784,0.9424686431884766,67.1978771686554
14,42,88,0.06364993005990982,0.6326599717140198,77.27272510528564
20,42,836,0.0632263645529747,0.6434860825538635,77.51196026802063
5,42,122,0.06531668454408646,0.6068024039268494,81.96721076965332
39,42,898,0.0632004588842392,0.8407001495361328,70.71269750595093
18,42,1266,0.06375788897275925,0.7948170900344849,73.69668483734131
38,42,1891,0.06274008750915527,0.674736738204956,76.99629664421082
4,42,858,0.06411351263523102,0.691440224647522,76.34032368659973
35,42,104,0.06614626199007034,0.5250695943832397,84.61538553237915
32,42,440,0.06287338584661484,0.6112468838691711,79.54545617103577
48,42,237,0.06486821174621582,0.5492755174636841,85.2320671081543
22,42,1109,0.06457028537988663,0.7173580527305603,74.12083148956299
12,42,1168,0.06351009011268616,0.780615508556366,72.60273694992065
37,42,2356,0.0623568631708622,0.7419006824493408,73.72665405273438
3,42,2157,0.06303861737251282,0.7624902725219727,73.57441186904907
46,42,285,0.061904389411211014,0.6652680039405823,77.54386067390442
45,42,694,0.06181972473859787,0.6252620220184326,78.38616967201233
10,42,1620,0.06466495245695114,0.718192994594574,76.29629373550415
19,42,2258,0.06314895302057266,0.825232207775116,70.54916024208069
9,42,996,0.06208137795329094,0.7000606060028076,76.00401639938354
11,42,1304,0.06289144605398178,0.7259622812271118,75.15337467193604
44,42,5185,0.06274335086345673,0.8622795343399048,68.5245931148529
7,42,1560,0.0647897943854332,0.7426198124885559,74.42307472229004
29,42,1582,0.06397935003042221,0.7248572707176208,74.6523380279541
43,42,2405,0.06284748017787933,0.9473265409469604,68.19126605987549
40,42,1051,0.0628163069486618,0.7572149038314819,74.0247368812561
34,42,1060,0.06413793563842773,0.7624689936637878,72.64150977134705
24,42,4070,0.06360170990228653,0.8334222435951233,69.5823073387146
31,42,679,0.06398067623376846,0.6635160446166992,78.64506840705872
33,42,4550,0.06346451491117477,1.1655614376068115,62.65934109687805
26,42,9,0.059373121708631516,0.31272032856941223,88.88888955116272
28,43,1,0.00948046799749136,0.041275497525930405,100.0
25,43,2,0.049469370394945145,0.5041735172271729,50.0
36,43,13,0.0666506290435791,0.6197620630264282,84.61538553237915
13,43,9,0.06917475163936615,0.2642989754676819,100.0
23,43,22,0.058901410549879074,0.3930978775024414,86.36363744735718
30,43,288,0.0610363706946373,0.8018971085548401,71.875
2,43,7,0.040185339748859406,0.39237454533576965,100.0
8,43,17,0.08309268206357956,0.4909238815307617,82.35294222831726
49,43,1057,0.06184924393892288,0.6557343602180481,77.48344540596008
50,43,660,0.06517845392227173,0.8068994879722595,71.81817889213562
41,43,207,0.058877427130937576,0.5547217130661011,82.6086938381195
15,43,253,0.061409369111061096,0.5794999599456787,79.44663763046265
27,43,209,0.06554842740297318,0.6619249582290649,77.51196026802063
17,43,1154,0.06336068361997604,0.7824702858924866,71.83708548545837
16,43,753,0.061299439519643784,0.7789826393127441,72.37715721130371
35,43,104,0.06614626199007034,0.6052272915840149,79.80769276618958
47,43,189,0.06445994973182678,0.7527922987937927,76.1904776096344
42,43,537,0.06361694633960724,0.5871255993843079,81.00558519363403
48,43,237,0.06486821174621582,0.5966125726699829,81.01266026496887
14,43,88,0.06364993005990982,0.5365223288536072,80.68181872367859
6,43,1008,0.0649542361497879,0.8914708495140076,67.95634627342224
38,43,1891,0.06274008750915527,0.7087904810905457,74.77524876594543
1,43,343,0.06170003488659859,0.6045114398002625,79.5918345451355
18,43,1266,0.06375788897275925,0.7577317953109741,75.03949403762817
39,43,898,0.0632004588842392,0.7205305099487305,75.27839541435242
4,43,858,0.06411351263523102,0.7284780144691467,74.35897588729858
21,43,432,0.06283610314130783,0.6276915669441223,80.09259104728699
12,43,1168,0.06351009011268616,0.7740908861160278,73.20205569267273
22,43,1109,0.06457028537988663,0.6071919798851013,78.99008393287659
45,43,694,0.06181972473859787,0.5789260268211365,80.83573579788208
32,43,440,0.06287338584661484,0.6951146721839905,78.86363863945007
20,43,836,0.0632263645529747,0.6875516772270203,75.83732008934021
46,43,285,0.061904389411211014,0.5929975509643555,80.35087585449219
10,43,1620,0.06466495245695114,0.6758404970169067,76.35802626609802
37,43,2356,0.0623568631708622,0.7474727630615234,73.42954277992249
11,43,1304,0.06289144605398178,0.6469940543174744,77.76073813438416
19,43,2258,0.06314895302057266,0.7500226497650146,73.95925521850586
40,43,1051,0.0628163069486618,0.8165119886398315,71.55090570449829
7,43,1560,0.0647897943854332,0.7649211883544922,72.62820601463318
44,43,5185,0.06274335086345673,0.7411632537841797,73.78977537155151
9,43,996,0.06208137795329094,0.6670534014701843,77.40963697433472
5,43,122,0.06531668454408646,0.6033562421798706,82.78688788414001
3,43,2157,0.06303861737251282,0.6926531195640564,75.4288375377655
43,43,2405,0.06284748017787933,0.7307464480400085,73.47193360328674
34,43,1060,0.06413793563842773,0.704318106174469,74.71697926521301
29,43,1582,0.06397935003042221,0.7141157388687134,75.4108726978302
24,43,4070,0.06360170990228653,0.7445698380470276,74.34889674186707
33,43,4550,0.06346451491117477,0.8312487006187439,72.5054919719696
31,43,679,0.06398067623376846,0.8086718916893005,73.34315180778503
26,43,9,0.059373121708631516,0.2631905972957611,100.0
28,44,1,0.00948046799749136,0.033062130212783813,100.0
25,44,2,0.049469370394945145,0.11163465678691864,100.0
36,44,13,0.0666506290435791,0.47848621010780334,84.61538553237915
30,44,288,0.0610363706946373,0.6697297096252441,76.73611044883728
13,44,9,0.06917475163936615,0.2263393998146057,100.0
23,44,22,0.058901410549879074,0.3817720115184784,90.90909361839294
2,44,7,0.040185339748859406,0.30273303389549255,100.0
8,44,17,0.08309268206357956,0.40805351734161377,88.23529481887817
49,44,1057,0.06184924393892288,0.6774502992630005,77.86187529563904
17,44,1154,0.06336068361997604,0.7056025862693787,75.73657035827637
41,44,207,0.058877427130937576,0.4589841067790985,87.92270421981812
27,44,209,0.06554842740297318,0.597410261631012,80.38277626037598
15,44,253,0.061409369111061096,0.6989290714263916,74.7035562992096
50,44,660,0.06517845392227173,0.6538302302360535,78.48485112190247
1,44,343,0.06170003488659859,0.5608375072479248,81.9242000579834
16,44,753,0.061299439519643784,0.6404337286949158,79.01726365089417
47,44,189,0.06445994973182678,0.6582452654838562,76.71957612037659
42,44,537,0.06361694633960724,0.6726985573768616,78.77094745635986
21,44,432,0.06283610314130783,0.6096397638320923,76.85185074806213
38,44,1891,0.06274008750915527,0.7176310420036316,75.62136650085449
6,44,1008,0.0649542361497879,0.8197352290153503,71.23016119003296
18,44,1266,0.06375788897275925,0.7521125674247742,74.48657155036926
39,44,898,0.0632004588842392,0.7769715785980225,73.7193763256073
4,44,858,0.06411351263523102,0.6349957585334778,78.78788113594055
35,44,104,0.06614626199007034,0.4826012849807739,84.61538553237915
5,44,122,0.06531668454408646,0.6514846086502075,77.86885499954224
20,44,836,0.0632263645529747,0.6893221735954285,77.03348994255066
32,44,440,0.06287338584661484,0.6226736307144165,77.72727012634277
22,44,1109,0.06457028537988663,0.8695490956306458,70.8746612071991
45,44,694,0.06181972473859787,0.5969189405441284,80.54755330085754
12,44,1168,0.06351009011268616,0.6977782249450684,75.42808055877686
46,44,285,0.061904389411211014,0.5160830020904541,85.26315689086914
10,44,1620,0.06466495245695114,0.6655870079994202,77.0370364189148
48,44,237,0.06486821174621582,0.5410815477371216,84.8101258277893
7,44,1560,0.0647897943854332,0.7055038809776306,75.83333253860474
3,44,2157,0.06303861737251282,0.6839540600776672,75.6142795085907
11,44,1304,0.06289144605398178,0.702832043170929,75.99693536758423
9,44,996,0.06208137795329094,0.7332001328468323,75.10040402412415
37,44,2356,0.0623568631708622,0.8002866506576538,72.24108576774597
44,44,5185,0.06274335086345673,0.7231073379516602,73.57763051986694
19,44,2258,0.06314895302057266,1.0098766088485718,63.418954610824585
14,44,88,0.06364993005990982,0.5404574275016785,85.22727489471436
40,44,1051,0.0628163069486618,0.8013941049575806,71.93149328231812
43,44,2405,0.06284748017787933,0.766671895980835,73.72141480445862
29,44,1582,0.06397935003042221,0.6389442682266235,78.57142686843872
34,44,1060,0.06413793563842773,0.7410475015640259,72.92453050613403
24,44,4070,0.06360170990228653,0.7891043424606323,71.15479111671448
33,44,4550,0.06346451491117477,0.7414354681968689,74.17582273483276
31,44,679,0.06398067623376846,0.6948193907737732,77.17231512069702
26,44,9,0.059373121708631516,0.2471216470003128,100.0
28,45,1,0.00948046799749136,0.028380686417222023,100.0
25,45,2,0.049469370394945145,0.03301362320780754,100.0
36,45,13,0.0666506290435791,0.48207342624664307,84.61538553237915
13,45,9,0.06917475163936615,0.22449547052383423,100.0
30,45,288,0.0610363706946373,0.7745994925498962,69.44444179534912
23,45,22,0.058901410549879074,0.3972768783569336,86.36363744735718
2,45,7,0.040185339748859406,0.3490959703922272,100.0
8,45,17,0.08309268206357956,0.4171978831291199,82.35294222831726
49,45,1057,0.06184924393892288,0.6160216927528381,78.80794405937195
17,45,1154,0.06336068361997604,0.6566715240478516,77.90294885635376
41,45,207,0.058877427130937576,0.49107733368873596,82.6086938381195
21,45,432,0.06283610314130783,0.6336162090301514,80.55555820465088
47,45,189,0.06445994973182678,0.7492846846580505,75.13227462768555
50,45,660,0.06517845392227173,0.6336888074874878,78.03030014038086
27,45,209,0.06554842740297318,0.6670532822608948,77.51196026802063
38,45,1891,0.06274008750915527,0.6619299650192261,77.52512097358704
15,45,253,0.061409369111061096,0.7557634711265564,71.93675637245178
42,45,537,0.06361694633960724,0.5824368000030518,79.88826632499695
16,45,753,0.061299439519643784,0.6880512833595276,77.5564432144165
4,45,858,0.06411351263523102,0.6604379415512085,76.80652737617493
5,45,122,0.06531668454408646,0.540340006351471,78.68852615356445
18,45,1266,0.06375788897275925,0.8224182724952698,70.93207240104675
1,45,343,0.06170003488659859,0.5092806220054626,85.42274236679077
48,45,237,0.06486821174621582,0.513203501701355,86.91983222961426
39,45,898,0.0632004588842392,0.6390933394432068,77.83964276313782
6,45,1008,0.0649542361497879,0.7165453433990479,73.71031641960144
45,45,694,0.06181972473859787,0.6301329135894775,77.66570448875427
35,45,104,0.06614626199007034,0.4818706810474396,85.57692170143127
12,45,1168,0.06351009011268616,0.7252157330513,75.0
32,45,440,0.06287338584661484,0.5947745442390442,80.0000011920929
20,45,836,0.0632263645529747,0.6349973678588867,78.11004519462585
46,45,285,0.061904389411211014,0.6626741886138916,77.54386067390442
22,45,1109,0.06457028537988663,0.705824613571167,76.73580050468445
10,45,1620,0.06466495245695114,0.700473427772522,75.55555701255798
37,45,2356,0.0623568631708622,0.7590915560722351,73.25976490974426
19,45,2258,0.06314895302057266,0.7202172875404358,74.93357062339783
3,45,2157,0.06303861737251282,0.6827715635299683,75.5215585231781
40,45,1051,0.0628163069486618,0.7700205445289612,72.97811508178711
9,45,996,0.06208137795329094,0.6379503607749939,78.61445546150208
7,45,1560,0.0647897943854332,0.6462590098381042,77.56410241127014
